t,c,A/64,True,0,3.007099999999957e-05
t,c,A/64,True,0,2.8257999999996286e-05
t,c,A/64,True,0,3.110099999999866e-05
t,c,A/64,True,0,2.842499999999859e-05
t,c,A/64,True,0,4.5194999999997876e-05
t,c,A/128,True,0.00902503,4.378099999999968e-05
t,c,A/128,True,0,3.970999999999836e-05
t,c,A/128,True,0,7.374899999999796e-05
t,c,A/128,True,0,3.99270000000021e-05
t,c,A/128,True,0,3.9776999999997786e-05
t,c,A/128,True,0,3.9658999999997446e-05
t,c,A/128,True,0,4.197400000000018e-05
t,c,A/128,True,0,7.894799999999536e-05
t,c,A/128,True,0,3.880900000000076e-05
t,c,A/128,True,0,3.831800000000246e-05
t,c,A/128,True,0,3.805400000000264e-05
t,c,A/128,True,0,4.011799999999871e-05
t,c,A/128,True,0,3.960899999999601e-05
t,c,A/256,True,0.016913953,0.00014017100000000143
t,c,A/256,True,0,0.00013520200000000093
t,c,A/256,True,0,0.00014920100000000158
t,c,A/256,True,0,0.0001241839999999994
t,c,A/256,True,0,0.00011902399999999536
t,c,A/256,True,0,0.0001570700000000022
t,c,A/256,True,0,0.00015931400000000068
t,c,A/256,True,0,0.00019868099999999916
t,c,A/256,True,0,0.00013983800000000324
t,c,A/256,True,0,0.00021922800000000187
t,c,A/256,True,0,0.00013869799999999266
t,c,A/256,True,0,0.00014056900000000705
t,c,A/256,True,0,0.00013763999999999443
t,c,A/512,True,0.032243883,0.0005327800000000035
t,c,A/512,True,0,0.0003330560000000121
t,c,A/512,True,0,0.00031003999999999754
t,c,A/512,True,0,0.00035970500000000183
t,c,A/512,True,0,0.0005911720000000009
t,c,A/512,True,0,0.0005083970000000076
t,c,A/512,True,0,0.00029472900000000746
t,c,A/512,True,0,0.00026912199999999664
t,c,A/512,True,0,0.000351228000000009
t,c,A/512,True,0,0.00032263500000000167
t,c,A/512,True,0,0.00037941800000000636
t,c,A/512,True,0,0.00035132100000000166
t,c,A/512,True,0,0.0003834909999999997
t,c,A/1024,True,0.064213798,0.0007147909999999924
t,c,A/1024,True,0,0.0007157940000000057
t,c,A/1024,True,0,0.0006551290000000043
t,c,A/1024,True,0,0.0007389329999999972
t,c,A/1024,True,0,0.0007886129999999936
t,c,A/1024,True,0,0.0007017119999999932
t,c,A/1024,True,0,0.0008171909999999949
t,c,A/1024,True,0,0.000783900000000004
t,c,A/1024,True,0,0.0007148309999999991
t,c,A/1024,True,0,0.0007838940000000072
t,c,A/1024,True,0,0.0007125910000000124
t,c,A/1024,True,0,0.0008253710000000192
t,c,A/1024,True,0,0.0008381179999999988
t,c,A/2048,True,0.11791576299999999,0.0015102310000000008
t,c,A/2048,True,0,0.0014631990000000261
t,c,A/2048,True,0,0.0015309320000000126
t,c,A/2048,True,0,0.001737281999999979
t,c,A/2048,True,0,0.0017274419999999957
t,c,A/2048,True,0,0.0016500479999999873
t,c,A/2048,True,0,0.0015449409999999664
t,c,A/2048,True,0,0.0014824119999999885
t,c,A/2048,True,0,0.0015253559999999777
t,c,A/2048,True,0,0.0017448199999999803
t,c,A/2048,True,0,0.0016480589999999795
t,c,A/2048,True,0,0.0015874080000000124
t,c,A/2048,True,0,0.0015840220000000182
t,c,A/4096,True,0.24548913599999997,0.003695370000000031
t,c,A/4096,True,0,0.003769274999999961
t,c,A/4096,True,0,0.003838744000000005
t,c,A/4096,True,0,0.003690152000000002
t,c,A/4096,True,0,0.0039549070000000075
t,c,A/4096,True,0,0.003919523000000036
t,c,A/4096,True,0,0.0036163120000000104
t,c,A/4096,True,0,0.0036320499999999978
t,c,A/4096,True,0,0.0036115850000000282
t,c,A/4096,True,0,0.0038725679999999096
t,c,A/4096,True,0,0.003933787999999994
t,c,A/4096,True,0,0.0035412350000000314
t,c,A/4096,True,0,0.0035947759999999107
t,c,A/8192,True,0.475244019,0.008435603000000014
t,c,A/8192,True,0,0.008666135999999991
t,c,A/8192,True,0,0.009169021999999916
t,c,A/8192,True,0,0.008676645999999955
t,c,A/8192,True,0,0.008954100000000076
t,c,A/8192,True,0,0.00947162300000004
t,c,A/8192,True,0,0.008628462000000003
t,c,A/8192,True,0,0.009031198999999823
t,c,A/8192,True,0,0.009302758000000022
t,c,A/8192,True,0,0.00856469999999998
t,c,A/8192,True,0,0.008871601999999923
t,c,A/8192,True,0,0.008561371000000095
t,c,A/8192,True,0,0.008597808999999845
t,c,A/16384,True,1.0013163690000002,0.021763887000000093
t,c,A/16384,True,0,0.020677338999999906
t,c,A/16384,True,0,0.021283689000000106
t,c,A/16384,True,0,0.020634170000000118
t,c,A/16384,True,0,0.020164739000000154
t,c,A/16384,True,0,0.02016542500000007
t,c,A/16384,True,0,0.020572349000000045
t,c,A/16384,True,0,0.020180257999999895
t,c,A/16384,True,0,0.02046780600000009
t,c,A/16384,True,0,0.021008388999999905
t,c,A/16384,True,0,0.020675946999999972
t,c,A/16384,True,0,0.021169347000000283
t,c,A/16384,True,0,0.020557879000000057
t,c,A/32768,True,2.0094521999999997,0.048839042
t,c,A/32768,True,0,0.050220345000000055
t,c,A/32768,True,0,0.050521332999999835
t,c,A/32768,True,0,0.049904553000000185
t,c,A/32768,True,0,0.05274334099999978
t,c,A/32768,True,0,0.050029571000000495
t,c,A/32768,True,0,0.05107976199999964
t,c,A/32768,True,0,0.051001081999999975
t,c,A/32768,True,0,0.05176895700000017
t,c,A/32768,True,0,0.050570222000000165
t,c,A/32768,True,0,0.050276236000000196
t,c,A/32768,True,0,0.05214801699999949
t,c,A/32768,True,0,0.05131805600000039
t,c,A/65536,True,3.953317337,0.10878489500000033
t,c,A/65536,True,0,0.10864354300000034
t,c,A/65536,True,0,0.1140859669999994
t,c,A/65536,True,0,0.10826416899999991
t,c,A/65536,True,0,0.11051714699999948
t,c,A/65536,True,0,0.10840203299999907
t,c,A/65536,True,0,0.10812768100000092
t,c,A/65536,True,0,0.10937880400000033
t,c,A/65536,True,0,0.11340790599999906
t,c,A/65536,True,0,0.10844410600000032
t,c,A/65536,True,0,0.10873871899999976
t,c,A/65536,True,0,0.11228013600000075
t,c,A/65536,True,0,0.11159472699999995
t,c,A/131072,True,7.93776802,0.26857384200000034
t,c,A/131072,True,0,0.26062727599999924
t,c,A/131072,True,0,0.28762485600000076
t,c,A/131072,True,0,0.2634610320000004
t,c,A/131072,True,0,0.27050006900000056
t,c,A/131072,True,0,0.27027031200000096
t,c,A/131072,True,0,0.2694483930000011
t,c,A/131072,True,0,0.2706557190000005
t,c,A/131072,True,0,0.2639329349999997
t,c,A/131072,True,0,0.2636005499999996
t,c,A/131072,True,0,0.27215478600000154
t,c,A/131072,True,0,0.2606120270000005
t,c,A/131072,True,0,0.2732079540000001
t,c,A/262144,True,16.009145651,0.5736419159999997
t,c,A/262144,True,0,0.598536935000002
t,c,A/262144,True,0,0.6147258009999987
t,c,A/262144,True,0,0.622242774
t,c,A/262144,True,0,0.6364601109999981
t,c,A/524288,True,32.156149765,1.4175115610000049
t,c,A/524288,True,0,1.4409821019999995
t,c,A/524288,True,0,1.4267053459999985
t,c,A/524288,True,0,1.4417725919999995
t,c,A/524288,True,0,1.523814729999998
t,c,A/1048576,True,64.150809778,3.1219763520000043
t,c,A/1048576,True,0,3.2565684610000005
t,c,A/1048576,True,0,3.3008510519999987
t,c,A/1048576,True,0,3.4823285660000067
t,c,A/1048576,True,0,3.298673414999996
t,c,A/2097152,True,130.081363225,7.214542209000001
t,c,A/2097152,True,0,7.480199784000007
t,c,A/2097152,True,0,8.017213046000023
t,c,A/2097152,True,0,7.902287333999993
t,c,A/2097152,True,0,7.973264398000026
