t,e,A/64,True,0,3.2801999999998444e-05
t,e,A/64,True,0,3.235800000000316e-05
t,e,A/64,True,0,3.288299999999744e-05
t,e,A/128,True,0.008670385000000003,6.101000000000023e-05
t,e,A/128,True,0,4.351400000000144e-05
t,e,A/128,True,0,4.432499999999784e-05
t,e,A/128,True,0,4.392999999999758e-05
t,e,A/128,True,0,4.3198000000001235e-05
t,e,A/128,True,0,4.424599999999779e-05
t,e,A/128,True,0,4.310300000000267e-05
t,e,A/128,True,0,4.3576999999996036e-05
t,e,A/128,True,0,4.363100000000231e-05
t,e,A/128,True,0,4.33150000000021e-05
t,e,A/128,True,0,4.316999999999516e-05
t,e,A/128,True,0,5.871999999999822e-05
t,e,A/128,True,0,4.312700000000391e-05
t,e,A/256,True,0.016730728000000004,0.00013073100000000198
t,e,A/256,True,0,0.00016038300000000005
t,e,A/256,True,0,0.00013102899999999779
t,e,A/256,True,0,0.0001300430000000033
t,e,A/256,True,0,0.00014516499999999571
t,e,A/256,True,0,0.00016670899999999406
t,e,A/256,True,0,0.00013204699999999625
t,e,A/256,True,0,0.00020571800000000057
t,e,A/256,True,0,0.00013355100000000258
t,e,A/256,True,0,0.00013366300000000608
t,e,A/256,True,0,0.00013236500000000928
t,e,A/256,True,0,0.00013306899999999955
t,e,A/256,True,0,0.0001458919999999947
t,e,A/512,True,0.032702367,0.0002930640000000026
t,e,A/512,True,0,0.0003580769999999983
t,e,A/512,True,0,0.00029608999999999885
t,e,A/512,True,0,0.0003470279999999992
t,e,A/512,True,0,0.00029138400000000564
t,e,A/512,True,0,0.0003002160000000059
t,e,A/512,True,0,0.0003120600000000029
t,e,A/512,True,0,0.0003457750000000065
t,e,A/512,True,0,0.0002940849999999995
t,e,A/512,True,0,0.00034942799999999885
t,e,A/512,True,0,0.0003017609999999976
t,e,A/512,True,0,0.00029112200000000477
t,e,A/512,True,0,0.00030906599999999673
t,e,A/1024,True,0.065351558,0.000755814999999993
t,e,A/1024,True,0,0.0006745309999999921
t,e,A/1024,True,0,0.0007006810000000085
t,e,A/1024,True,0,0.0007982899999999932
t,e,A/1024,True,0,0.000752929999999985
t,e,A/1024,True,0,0.0006907220000000047
t,e,A/1024,True,0,0.0007179679999999855
t,e,A/1024,True,0,0.0009577189999999958
t,e,A/1024,True,0,0.000783644
t,e,A/1024,True,0,0.000719902999999994
t,e,A/1024,True,0,0.0007532670000000019
t,e,A/1024,True,0,0.0007246120000000134
t,e,A/1024,True,0,0.0007954800000000151
t,e,A/2048,True,0.12553228000000002,0.0019049469999999902
t,e,A/2048,True,0,0.0015961959999999942
t,e,A/2048,True,0,0.0017292349999999956
t,e,A/2048,True,0,0.001659235000000009
t,e,A/2048,True,0,0.0015195420000000126
t,e,A/2048,True,0,0.0016804679999999905
t,e,A/2048,True,0,0.0015793419999999836
t,e,A/2048,True,0,0.0015522749999999919
t,e,A/2048,True,0,0.001546724999999971
t,e,A/2048,True,0,0.0014771559999999795
t,e,A/2048,True,0,0.001628742999999988
t,e,A/2048,True,0,0.0016711420000000143
t,e,A/2048,True,0,0.0015981720000000088
t,e,A/4096,True,0.25904680399999996,0.003662971000000015
t,e,A/4096,True,0,0.003758211999999983
t,e,A/4096,True,0,0.003758680999999986
t,e,A/4096,True,0,0.003828825999999952
t,e,A/4096,True,0,0.0037474439999999887
t,e,A/4096,True,0,0.003649848999999983
t,e,A/4096,True,0,0.0038469929999999097
t,e,A/4096,True,0,0.0037730250000000964
t,e,A/4096,True,0,0.0037842209999999765
t,e,A/4096,True,0,0.0037406739999999994
t,e,A/4096,True,0,0.003780754999999969
t,e,A/4096,True,0,0.003774131000000014
t,e,A/4096,True,0,0.004030739999999922
t,e,A/8192,True,0.497132042,0.00877857500000001
t,e,A/8192,True,0,0.008666401999999906
t,e,A/8192,True,0,0.009121273999999957
t,e,A/8192,True,0,0.01233206600000003
t,e,A/8192,True,0,0.009077094000000008
t,e,A/8192,True,0,0.00934494599999991
t,e,A/8192,True,0,0.00883721500000001
t,e,A/8192,True,0,0.008934962000000102
t,e,A/8192,True,0,0.0091555539999999
t,e,A/8192,True,0,0.008547993000000087
t,e,A/8192,True,0,0.008790151999999996
t,e,A/8192,True,0,0.008826028000000097
t,e,A/8192,True,0,0.009470169000000084
t,e,A/16384,True,0.9894758880000001,0.02041023799999997
t,e,A/16384,True,0,0.02059924699999982
t,e,A/16384,True,0,0.021234642999999886
t,e,A/16384,True,0,0.020478361999999972
t,e,A/16384,True,0,0.02144091299999995
t,e,A/16384,True,0,0.020787423999999888
t,e,A/16384,True,0,0.021226556999999868
t,e,A/16384,True,0,0.02039728899999993
t,e,A/16384,True,0,0.020458708000000048
t,e,A/16384,True,0,0.020900922000000044
t,e,A/16384,True,0,0.020303385000000063
t,e,A/16384,True,0,0.020972063999999957
t,e,A/16384,True,0,0.020860246999999887
t,e,A/32768,True,2.011495535,0.05258742899999991
t,e,A/32768,True,0,0.05318311700000011
t,e,A/32768,True,0,0.055181166000000115
t,e,A/32768,True,0,0.056138907999999876
t,e,A/32768,True,0,0.0557985280000004
t,e,A/32768,True,0,0.055642600999999736
t,e,A/32768,True,0,0.05666701300000021
t,e,A/32768,True,0,0.05480039999999953
t,e,A/32768,True,0,0.0550104720000002
t,e,A/32768,True,0,0.0552209140000004
t,e,A/32768,True,0,0.056135721000000416
t,e,A/32768,True,0,0.05562545899999982
t,e,A/32768,True,0,0.05542955200000055
t,e,A/65536,True,4.002262753,0.11371180599999953
t,e,A/65536,True,0,0.11151144700000071
t,e,A/65536,True,0,0.12271252700000002
t,e,A/65536,True,0,0.12400816599999942
t,e,A/65536,True,0,0.1213118720000006
t,e,A/65536,True,0,0.11595171399999948
t,e,A/65536,True,0,0.11687597799999949
t,e,A/65536,True,0,0.1187935660000008
t,e,A/65536,True,0,0.1191335690000006
t,e,A/65536,True,0,0.12135682699999961
t,e,A/65536,True,0,0.12314896200000014
t,e,A/65536,True,0,0.11868786900000039
t,e,A/65536,True,0,0.1229885779999993
t,e,A/131072,True,8.111673801,0.25776304700000097
t,e,A/131072,True,0,0.2572668579999995
t,e,A/131072,True,0,0.266207399999999
t,e,A/131072,True,0,0.2744218309999997
t,e,A/131072,True,0,0.2726859159999986
t,e,A/131072,True,0,0.2736886950000006
t,e,A/131072,True,0,0.26985954000000234
t,e,A/131072,True,0,0.26533905299999816
t,e,A/131072,True,0,0.2714863130000005
t,e,A/131072,True,0,0.279244748
t,e,A/131072,True,0,0.2679405930000023
t,e,A/131072,True,0,0.2696421729999976
t,e,A/131072,True,0,0.28087019200000185
t,e,A/262144,True,16.196068708000002,0.6106161879999981
t,e,A/262144,True,0,0.6295792389999981
t,e,A/262144,True,0,0.6536608309999998
t,e,A/262144,True,0,0.6515238540000006
t,e,A/262144,True,0,0.6403031699999957
t,e,A/524288,True,32.46119502,1.4528280910000007
t,e,A/524288,True,0,1.4524844869999995
t,e,A/524288,True,0,1.5179772449999973
t,e,A/524288,True,0,1.5089044799999982
t,e,A/524288,True,0,1.5259262560000053
t,e,A/1048576,True,64.47059630300001,3.4196321470000015
t,e,A/1048576,True,0,3.523192922000007
t,e,A/1048576,True,0,3.773701885999998
t,e,A/1048576,True,0,3.625022193999996
t,e,A/1048576,True,0,3.650521371999986
t,e,A/2097152,True,131.443806103,7.869675488000013
t,e,A/2097152,True,0,8.184825027999977
t,e,A/2097152,True,0,8.543653705999986
t,e,A/2097152,True,0,8.586112571000001
t,e,A/2097152,True,0,8.553543260000026
