m,c,A/16,True,0,8.520000000000055e-05
m,c,A/16,True,0,5.360000000000087e-05
m,c,A/32,True,0.0030781000000000003,9.970000000000118e-05
m,c,A/32,True,0,9.830000000000255e-05
m,c,A/32,True,0,0.0002055000000000043
m,c,A/32,True,0,0.0001111999999999988
m,c,A/32,True,0,0.00019589999999999885
m,c,A/32,True,0,0.0003372999999999987
m,c,A/32,True,0,0.00010259999999999436
m,c,A/32,True,0,0.0001111999999999988
m,c,A/32,True,0,0.00010750000000000343
m,c,A/32,True,0,0.00010820000000000274
m,c,A/32,True,0,0.00010120000000000268
m,c,A/32,True,0,0.00011040000000000355
m,c,A/32,True,0,0.0001056000000000043
m,c,A/64,True,0.006478299999999999,0.00023389999999999522
m,c,A/64,True,0,0.0004359999999999989
m,c,A/64,True,0,0.00022110000000000185
m,c,A/64,True,0,0.0002030000000000018
m,c,A/64,True,0,0.00022450000000000248
m,c,A/64,True,0,0.00020299999999999485
m,c,A/64,True,0,0.00022160000000000235
m,c,A/64,True,0,0.0003483999999999987
m,c,A/64,True,0,0.00020989999999999898
m,c,A/64,True,0,0.00021089999999999998
m,c,A/64,True,0,0.0002144999999999994
m,c,A/64,True,0,0.00026349999999999985
m,c,A/64,True,0,0.0002597000000000016
m,c,A/1,True,0.000314799999999997,3.7000000000023126e-06
m,c,A/1,True,0,3.099999999998937e-06
m,c,A/1,True,0,3.599999999999437e-06
m,c,A/1,True,0,3.4300000000000996e-05
m,c,A/1,True,0,6.899999999997186e-06
m,c,A/1,True,0,3.5000000000035003e-06
m,c,A/1,True,0,5.199999999996874e-06
m,c,A/1,True,0,4.799999999999249e-06
m,c,A/1,True,0,4.699999999996374e-06
m,c,A/1,True,0,4.5000000000045e-06
m,c,A/1,True,0,4.000000000004e-06
m,c,A/1,True,0,3.599999999999437e-06
m,c,A/1,True,0,6.8000000000012495e-06
m,c,A/2,True,0.0003024999999999972,7.600000000003437e-06
m,c,A/2,True,0,6.600000000002437e-06
m,c,A/2,True,0,6.399999999996686e-06
m,c,A/2,True,0,7.899999999998186e-06
m,c,A/2,True,0,8.700000000000374e-06
m,c,A/2,True,0,8.000000000001062e-06
m,c,A/2,True,0,9.399999999999686e-06
m,c,A/2,True,0,8.099999999996998e-06
m,c,A/2,True,0,1.3300000000000811e-05
m,c,A/2,True,0,1.2400000000002687e-05
m,c,A/2,True,0,6.630000000000524e-05
m,c,A/2,True,0,1.6799999999997373e-05
m,c,A/2,True,0,1.9200000000003936e-05
m,c,A/4,True,0.0005925999999999987,3.389999999999643e-05
m,c,A/4,True,0,1.6699999999994497e-05
m,c,A/4,True,0,1.3699999999998436e-05
m,c,A/4,True,0,2.9100000000004123e-05
m,c,A/4,True,0,4.070000000000462e-05
m,c,A/4,True,0,1.9999999999999185e-05
m,c,A/4,True,0,1.7700000000002436e-05
m,c,A/4,True,0,1.6500000000002624e-05
m,c,A/4,True,0,1.609999999999806e-05
m,c,A/4,True,0,1.5799999999996373e-05
m,c,A/4,True,0,1.6399999999999748e-05
m,c,A/4,True,0,1.5399999999998748e-05
m,c,A/4,True,0,1.5500000000001624e-05
m,c,A/8,True,0.0010063999999999976,3.149999999999681e-05
m,c,A/8,True,0,2.5200000000002998e-05
m,c,A/8,True,0,4.099999999999937e-05
m,c,A/8,True,0,7.329999999999837e-05
m,c,A/8,True,0,2.5600000000000622e-05
m,c,A/8,True,0,4.630000000000606e-05
m,c,A/8,True,0,2.2199999999999998e-05
m,c,A/8,True,0,2.4299999999997934e-05
m,c,A/8,True,0,4.509999999999931e-05
m,c,A/8,True,0,2.5000000000004186e-05
m,c,A/8,True,0,2.490000000000131e-05
m,c,A/8,True,0,2.139999999999781e-05
m,c,A/8,True,0,6.310000000000343e-05
m,c,A/16,True,0.003099400000000002,5.7499999999995055e-05
m,c,A/16,True,0,5.280000000000562e-05
m,c,A/16,True,0,5.3700000000003745e-05
m,c,A/16,True,0,5.159999999999887e-05
m,c,A/16,True,0,5.100000000000243e-05
m,c,A/16,True,0,5.0700000000000744e-05
m,c,A/16,True,0,8.569999999999411e-05
m,c,A/16,True,0,7.269999999999499e-05
m,c,A/16,True,0,0.0003707000000000016
m,c,A/16,True,0,6.019999999999637e-05
m,c,A/16,True,0,5.0200000000000244e-05
m,c,A/16,True,0,0.00010010000000000574
m,c,A/16,True,0,5.340000000000206e-05
m,c,A/32,True,0.0037661999999999973,0.00014359999999999373
m,c,A/32,True,0,0.00010439999999999755
m,c,A/32,True,0,0.00012109999999999899
m,c,A/32,True,0,9.669999999999818e-05
m,c,A/32,True,0,0.00010539999999999855
m,c,A/32,True,0,0.00022149999999999948
m,c,A/32,True,0,0.0002555000000000057
m,c,A/32,True,0,0.0001268000000000033
m,c,A/32,True,0,0.0001016000000000003
m,c,A/32,True,0,0.00018109999999999654
m,c,A/32,True,0,0.00013060000000000155
m,c,A/32,True,0,0.0001041000000000028
m,c,A/32,True,0,0.0001212999999999978
m,c,A/64,True,0.009147000000000002,0.0005025000000000029
m,c,A/64,True,0,0.00037010000000000515
m,c,A/64,True,0,0.0002120999999999998
m,c,A/64,True,0,0.0002511000000000041
m,c,A/64,True,0,0.00022090000000000304
m,c,A/64,True,0,0.0002115999999999993
m,c,A/64,True,0,0.00023240000000000066
m,c,A/64,True,0,0.0004025000000000001
m,c,A/64,True,0,0.00021470000000000516
m,c,A/64,True,0,0.00020719999999999766
m,c,A/64,True,0,0.00021089999999999998
m,c,A/64,True,0,0.0002087000000000061
m,c,A/64,True,0,0.0002556999999999976
m,c,B/1,True,0.0001789999999999986,3.300000000004688e-06
m,c,B/1,True,0,3.300000000004688e-06
m,c,B/1,True,0,3.4000000000006247e-06
m,c,B/1,True,0,4.799999999999249e-06
m,c,B/1,True,0,3.9999999999970615e-06
m,c,B/1,True,0,4.000000000004e-06
m,c,B/1,True,0,3.900000000001125e-06
m,c,B/1,True,0,4.600000000000437e-06
m,c,B/1,True,0,5.100000000000937e-06
m,c,B/1,True,0,5.400000000002625e-06
m,c,B/1,True,0,8.099999999996998e-06
m,c,B/1,True,0,4.900000000002125e-06
m,c,B/1,True,0,7.399999999997686e-06
m,c,B/2,True,0.0004146000000000011,7.699999999999374e-06
m,c,B/2,True,0,7.099999999995998e-06
m,c,B/2,True,0,6.499999999999562e-06
m,c,B/2,True,0,1.1099999999999999e-05
m,c,B/2,True,0,3.299999999999831e-05
m,c,B/2,True,0,1.0799999999998311e-05
m,c,B/2,True,0,8.700000000000374e-06
m,c,B/2,True,0,9.500000000002562e-06
m,c,B/2,True,0,8.700000000000374e-06
m,c,B/2,True,0,9.699999999994435e-06
m,c,B/2,True,0,9.099999999997999e-06
m,c,B/2,True,0,9.249999999999536e-05
m,c,B/2,True,0,9.099999999997999e-06
m,c,B/4,True,0.0005527000000000032,1.4800000000002311e-05
m,c,B/4,True,0,1.1399999999994748e-05
m,c,B/4,True,0,1.3699999999998436e-05
m,c,B/4,True,0,1.7700000000002436e-05
m,c,B/4,True,0,4.350000000000187e-05
m,c,B/4,True,0,2.7300000000000935e-05
m,c,B/4,True,0,1.509999999999706e-05
m,c,B/4,True,0,1.7199999999994997e-05
m,c,B/4,True,0,1.8000000000004124e-05
m,c,B/4,True,0,2.6599999999994683e-05
m,c,B/4,True,0,2.0499999999999685e-05
m,c,B/4,True,0,1.5199999999999936e-05
m,c,B/4,True,0,1.9699999999997497e-05
m,c,B/8,True,0.0009472999999999981,2.9000000000001247e-05
m,c,B/8,True,0,2.1699999999999497e-05
m,c,B/8,True,0,2.2300000000002873e-05
m,c,B/8,True,0,2.4000000000003185e-05
m,c,B/8,True,0,2.5999999999998247e-05
m,c,B/8,True,0,7.94000000000003e-05
m,c,B/8,True,0,3.1599999999999684e-05
m,c,B/8,True,0,5.1700000000001745e-05
m,c,B/8,True,0,4.830000000000112e-05
m,c,B/8,True,0,3.9300000000006e-05
m,c,B/8,True,0,2.6499999999998747e-05
m,c,B/8,True,0,2.590000000000231e-05
m,c,B/8,True,0,6.520000000000137e-05
m,c,B/16,True,0.0017190000000000052,6.060000000000093e-05
m,c,B/16,True,0,5.5199999999998306e-05
m,c,B/16,True,0,4.749999999999893e-05
m,c,B/16,True,0,4.509999999999931e-05
m,c,B/16,True,0,4.509999999999931e-05
m,c,B/16,True,0,4.7400000000002995e-05
m,c,B/16,True,0,5.739999999999912e-05
m,c,B/16,True,0,5.760000000000487e-05
m,c,B/16,True,0,4.320000000000018e-05
m,c,B/16,True,0,5.1200000000001245e-05
m,c,B/16,True,0,5.2700000000002745e-05
m,c,B/16,True,0,0.0001121999999999998
m,c,B/16,True,0,6.799999999999862e-05
m,c,B/32,True,0.0031213999999999964,0.00010739999999999361
m,c,B/32,True,0,0.00018610000000000154
m,c,B/32,True,0,0.00019519999999999954
m,c,B/32,True,0,0.00013400000000000217
m,c,B/32,True,0,0.00010390000000000399
m,c,B/32,True,0,0.00010250000000000536
m,c,B/32,True,0,0.00027599999999999847
m,c,B/32,True,0,0.0002665999999999988
m,c,B/32,True,0,0.0002443999999999988
m,c,B/32,True,0,0.00022029999999999966
m,c,B/32,True,0,0.00020900000000000085
m,c,B/32,True,0,0.00010240000000000249
m,c,B/32,True,0,0.00015920000000000517
m,c,B/64,True,0.007507699999999999,0.00022010000000000085
m,c,B/64,True,0,0.00018169999999999992
m,c,B/64,True,0,0.00036179999999999546
m,c,B/64,True,0,0.000793099999999998
m,c,B/64,True,0,0.0005779999999999952
m,c,B/64,True,0,0.0004527000000000003
m,c,B/64,True,0,0.0005148999999999987
m,c,B/64,True,0,0.0006210999999999994
m,c,B/64,True,0,0.0004700000000000121
m,c,B/64,True,0,0.0005435999999999913
m,c,B/64,True,0,0.0004426000000000013
m,c,B/64,True,0,0.00022900000000000698
m,c,B/64,True,0,0.0005266000000000021
m,c,B/1,True,0.0005787999999999974,4.400000000001625e-06
m,c,B/1,True,0,4.100000000006876e-06
m,c,B/1,True,0,3.0000000000030003e-06
m,c,B/1,True,0,1.0799999999998311e-05
m,c,B/1,True,0,6.099999999994998e-06
m,c,B/1,True,0,6.199999999997874e-06
m,c,B/1,True,0,1.2100000000000999e-05
m,c,B/1,True,0,9.099999999997999e-06
m,c,B/1,True,0,7.5999999999964984e-06
m,c,B/1,True,0,1.3199999999997936e-05
m,c,B/1,True,0,9.80000000000425e-06
m,c,B/1,True,0,5.900000000003125e-06
m,c,B/1,True,0,6.099999999994998e-06
m,c,B/2,True,0.0002516999999999936,8.399999999998686e-06
m,c,B/2,True,0,6.799999999994311e-06
m,c,B/2,True,0,1.759999999999956e-05
m,c,B/2,True,0,1.0400000000000686e-05
m,c,B/2,True,0,1.1600000000000499e-05
m,c,B/2,True,0,7.400000000004625e-06
m,c,B/2,True,0,1.459999999999656e-05
m,c,B/2,True,0,1.1999999999998123e-05
m,c,B/2,True,0,1.0299999999997811e-05
m,c,B/2,True,0,1.3400000000003687e-05
m,c,B/2,True,0,1.3499999999999623e-05
m,c,B/2,True,0,1.4500000000000624e-05
m,c,B/2,True,0,1.8799999999999373e-05
m,c,B/4,True,0.0005937000000000026,1.780000000000531e-05
m,c,B/4,True,0,1.4699999999999436e-05
m,c,B/4,True,0,1.580000000000331e-05
m,c,B/4,True,0,2.390000000000031e-05
m,c,B/4,True,0,1.8699999999996497e-05
m,c,B/4,True,0,1.8400000000001748e-05
m,c,B/4,True,0,1.889999999999531e-05
m,c,B/4,True,0,1.6799999999997373e-05
m,c,B/4,True,0,1.5799999999996373e-05
m,c,B/4,True,0,1.6699999999994497e-05
m,c,B/4,True,0,1.5400000000005687e-05
m,c,B/4,True,0,1.4799999999995372e-05
m,c,B/4,True,0,1.4600000000003499e-05
m,c,B/8,True,0.0011528000000000024,2.989999999999937e-05
m,c,B/8,True,0,2.7300000000000935e-05
m,c,B/8,True,0,2.819999999999906e-05
m,c,B/8,True,0,7.100000000000162e-05
m,c,B/8,True,0,5.680000000000268e-05
m,c,B/8,True,0,4.8199999999998244e-05
m,c,B/8,True,0,3.929999999999906e-05
m,c,B/8,True,0,5.959999999999993e-05
m,c,B/8,True,0,0.00010960000000000136
m,c,B/8,True,0,6.369999999999987e-05
m,c,B/8,True,0,3.4800000000001496e-05
m,c,B/8,True,0,6.439999999999918e-05
m,c,B/8,True,0,2.9599999999997684e-05
m,c,B/16,True,0.0019486000000000017,6.060000000000093e-05
m,c,B/16,True,0,4.770000000000468e-05
m,c,B/16,True,0,0.00015599999999999642
m,c,B/16,True,0,5.360000000000087e-05
m,c,B/16,True,0,5.0200000000000244e-05
m,c,B/16,True,0,9.929999999999661e-05
m,c,B/16,True,0,9.680000000000105e-05
m,c,B/16,True,0,6.510000000000543e-05
m,c,B/16,True,0,0.00015690000000000148
m,c,B/16,True,0,0.0001031000000000018
m,c,B/16,True,0,0.0001303999999999958
m,c,B/16,True,0,4.499999999999643e-05
m,c,B/16,True,0,7.259999999999905e-05
m,c,B/32,True,0.0031981000000000023,0.00010670000000000124
m,c,B/32,True,0,9.630000000000055e-05
m,c,B/32,True,0,9.639999999999649e-05
m,c,B/32,True,0,9.189999999999893e-05
m,c,B/32,True,0,0.0001520999999999953
m,c,B/32,True,0,0.00011290000000000605
m,c,B/32,True,0,0.00018169999999999992
m,c,B/32,True,0,0.0001300000000000051
m,c,B/32,True,0,0.00048120000000000107
m,c,B/32,True,0,0.00010289999999999605
m,c,B/32,True,0,0.00010830000000000561
m,c,B/32,True,0,0.00010870000000000324
m,c,B/32,True,0,0.00012039999999999967
m,c,B/64,True,0.005954000000000001,0.0002252000000000018
m,c,B/64,True,0,0.00037319999999999715
m,c,B/64,True,0,0.0005594000000000016
m,c,B/64,True,0,0.0002001999999999976
m,c,B/64,True,0,0.0002387000000000014
m,c,B/64,True,0,0.00022029999999999966
m,c,B/64,True,0,0.0005538999999999961
m,c,B/64,True,0,0.00019960000000000117
m,c,B/64,True,0,0.00037820000000000215
m,c,B/64,True,0,0.00025329999999999797
m,c,B/64,True,0,0.00038660000000000083
m,c,B/64,True,0,0.00015840000000000298
m,c,B/64,True,0,0.0003036000000000011
m,c,B/1,True,0.0003278000000000031,5.400000000002625e-06
m,c,B/1,True,0,6.199999999997874e-06
m,c,B/1,True,0,5.499999999998562e-06
m,c,B/1,True,0,7.900000000005125e-06
m,c,B/1,True,0,7.899999999998186e-06
m,c,B/1,True,0,5.700000000004313e-06
m,c,B/1,True,0,6.3000000000007494e-06
m,c,B/1,True,0,1.910000000000106e-05
m,c,B/1,True,0,7.000000000000062e-06
m,c,B/1,True,0,9.900000000000186e-06
m,c,B/1,True,0,5.499999999998562e-06
m,c,B/1,True,0,7.400000000004625e-06
m,c,B/1,True,0,4.799999999999249e-06
m,c,B/2,True,0.0005659000000000011,1.2999999999999123e-05
m,c,B/2,True,0,1.1700000000003374e-05
m,c,B/2,True,0,3.170000000000256e-05
m,c,B/2,True,0,1.1900000000002187e-05
m,c,B/2,True,0,1.4499999999993685e-05
m,c,B/2,True,0,1.2699999999997436e-05
m,c,B/2,True,0,1.7799999999998373e-05
m,c,B/2,True,0,1.5899999999999248e-05
m,c,B/2,True,0,1.4500000000000624e-05
m,c,B/2,True,0,0.0001502000000000031
m,c,B/2,True,0,1.6700000000001436e-05
m,c,B/2,True,0,1.9999999999999185e-05
m,c,B/2,True,0,1.1699999999996435e-05
m,c,B/4,True,0.0004887999999999976,1.7199999999994997e-05
m,c,B/4,True,0,1.2699999999997436e-05
m,c,B/4,True,0,1.2000000000005062e-05
m,c,B/4,True,0,2.8800000000002435e-05
m,c,B/4,True,0,1.9299999999999873e-05
m,c,B/4,True,0,2.719999999999806e-05
m,c,B/4,True,0,1.860000000000056e-05
m,c,B/4,True,0,2.8599999999996684e-05
m,c,B/4,True,0,2.869999999999956e-05
m,c,B/4,True,0,6.230000000000124e-05
m,c,B/4,True,0,3.240000000000187e-05
m,c,B/4,True,0,5.4199999999997306e-05
m,c,B/4,True,0,2.869999999999956e-05
m,c,B/8,True,0.0017047000000000034,4.900000000000043e-05
m,c,B/8,True,0,4.709999999999437e-05
m,c,B/8,True,0,4.400000000000237e-05
m,c,B/8,True,0,3.240000000000187e-05
m,c,B/8,True,0,3.240000000000187e-05
m,c,B/8,True,0,2.4500000000003685e-05
m,c,B/8,True,0,2.490000000000131e-05
m,c,B/8,True,0,2.4799999999998434e-05
m,c,B/8,True,0,7.469999999999699e-05
m,c,B/8,True,0,2.369999999999456e-05
m,c,B/8,True,0,2.3299999999996934e-05
m,c,B/8,True,0,3.250000000000475e-05
m,c,B/8,True,0,2.7100000000002122e-05
m,c,B/16,True,0.002797800000000003,6.029999999999924e-05
m,c,B/16,True,0,0.00010480000000000211
m,c,B/16,True,0,0.0001759999999999956
m,c,B/16,True,0,8.339999999999737e-05
m,c,B/16,True,0,5.030000000000312e-05
m,c,B/16,True,0,9.429999999999855e-05
m,c,B/16,True,0,5.2199999999995306e-05
m,c,B/16,True,0,4.830000000000112e-05
m,c,B/16,True,0,4.6400000000001995e-05
m,c,B/16,True,0,9.610000000000174e-05
m,c,B/16,True,0,0.00010330000000000061
m,c,B/16,True,0,0.00010240000000000249
m,c,B/16,True,0,9.370000000000211e-05
m,c,B/32,True,0.0043380999999999975,0.0002526000000000056
m,c,B/32,True,0,0.00023360000000000047
m,c,B/32,True,0,0.00013149999999999967
m,c,B/32,True,0,0.0001591000000000023
m,c,B/32,True,0,0.00010620000000000074
m,c,B/32,True,0,0.0002699999999999994
m,c,B/32,True,0,0.00010759999999999936
m,c,B/32,True,0,0.0001000999999999988
m,c,B/32,True,0,9.939999999999949e-05
m,c,B/32,True,0,0.0001051000000000038
m,c,B/32,True,0,0.00010090000000000099
m,c,B/32,True,0,9.059999999999624e-05
m,c,B/32,True,0,0.00010170000000000318
m,c,B/64,True,0.008333599999999997,0.0002686000000000008
m,c,B/64,True,0,0.00028790000000000066
m,c,B/64,True,0,0.00022830000000000072
m,c,B/64,True,0,0.00026400000000000035
m,c,B/64,True,0,0.00022260000000000335
m,c,B/64,True,0,0.00023909999999999904
m,c,B/64,True,0,0.00021030000000000354
m,c,B/64,True,0,0.00022859999999999547
m,c,B/64,True,0,0.00021170000000000216
m,c,B/64,True,0,0.00020569999999999616
m,c,B/64,True,0,0.0005375999999999992
m,c,B/64,True,0,0.0004951000000000053
m,c,B/64,True,0,0.00040529999999999733
m,c,B/1,True,0.0001451999999999981,2.799999999997249e-06
m,c,B/1,True,0,2.5000000000025002e-06
m,c,B/1,True,0,2.599999999998437e-06
m,c,B/1,True,0,6.900000000004125e-06
m,c,B/1,True,0,6.400000000003625e-06
m,c,B/1,True,0,5.299999999999749e-06
m,c,B/1,True,0,3.599999999999437e-06
m,c,B/1,True,0,4.9999999999980616e-06
m,c,B/1,True,0,2.799999999997249e-06
m,c,B/1,True,0,6.8000000000012495e-06
m,c,B/1,True,0,5.100000000000937e-06
m,c,B/1,True,0,1.1600000000000499e-05
m,c,B/1,True,0,4.9999999999980616e-06
m,c,B/2,True,0.0002621000000000012,8.000000000001062e-06
m,c,B/2,True,0,6.900000000004125e-06
m,c,B/2,True,0,6.400000000003625e-06
m,c,B/2,True,0,1.0599999999999499e-05
m,c,B/2,True,0,0.00023400000000000504
m,c,B/2,True,0,9.069999999999911e-05
m,c,B/2,True,0,1.0299999999997811e-05
m,c,B/2,True,0,1.2399999999995748e-05
m,c,B/2,True,0,1.1999999999998123e-05
m,c,B/2,True,0,9.500000000002562e-06
m,c,B/2,True,0,1.1200000000002874e-05
m,c,B/2,True,0,9.099999999997999e-06
m,c,B/2,True,0,8.30000000000275e-06
m,c,B/4,True,0.0006794999999999995,3.879999999999856e-05
m,c,B/4,True,0,1.3600000000002499e-05
m,c,B/4,True,0,1.3699999999998436e-05
m,c,B/4,True,0,2.8799999999995496e-05
m,c,B/4,True,0,1.530000000000281e-05
m,c,B/4,True,0,1.4200000000005875e-05
m,c,B/4,True,0,1.3300000000000811e-05
m,c,B/4,True,0,3.88000000000055e-05
m,c,B/4,True,0,1.3699999999998436e-05
m,c,B/4,True,0,1.6200000000000936e-05
m,c,B/4,True,0,1.5500000000001624e-05
m,c,B/4,True,0,1.4800000000002311e-05
m,c,B/4,True,0,2.6299999999999935e-05
m,c,B/8,True,0.001675899999999994,6.47999999999968e-05
m,c,B/8,True,0,2.239999999999881e-05
m,c,B/8,True,0,2.769999999999856e-05
m,c,B/8,True,0,8.069999999999605e-05
m,c,B/8,True,0,3.0099999999998184e-05
m,c,B/8,True,0,2.339999999999981e-05
m,c,B/8,True,0,2.5799999999999434e-05
m,c,B/8,True,0,2.7800000000001435e-05
m,c,B/8,True,0,2.6200000000003998e-05
m,c,B/8,True,0,3.419999999999812e-05
m,c,B/8,True,0,3.469999999999862e-05
m,c,B/8,True,0,3.120000000000206e-05
m,c,B/8,True,0,3.090000000000037e-05
m,c,B/16,True,0.0015926999999999955,5.810000000000537e-05
m,c,B/16,True,0,4.810000000000231e-05
m,c,B/16,True,0,4.730000000000012e-05
m,c,B/16,True,0,5.379999999999968e-05
m,c,B/16,True,0,5.0200000000000244e-05
m,c,B/16,True,0,5.3200000000003245e-05
m,c,B/16,True,0,5.329999999999918e-05
m,c,B/16,True,0,5.5199999999998306e-05
m,c,B/16,True,0,8.679999999999799e-05
m,c,B/16,True,0,4.849999999999993e-05
m,c,B/16,True,0,5.540000000000406e-05
m,c,B/16,True,0,4.880000000000162e-05
m,c,B/16,True,0,5.310000000000037e-05
m,c,B/32,True,0.003224500000000005,0.00017219999999999736
m,c,B/32,True,0,0.00010439999999999755
m,c,B/32,True,0,0.0001121999999999998
m,c,B/32,True,0,0.00010299999999999893
m,c,B/32,True,0,9.789999999999799e-05
m,c,B/32,True,0,0.00010299999999999893
m,c,B/32,True,0,9.979999999999711e-05
m,c,B/32,True,0,0.00012949999999999767
m,c,B/32,True,0,9.889999999999899e-05
m,c,B/32,True,0,9.939999999999949e-05
m,c,B/32,True,0,0.00010500000000000093
m,c,B/32,True,0,0.00011440000000000061
m,c,B/32,True,0,0.00010399999999999993
m,c,B/64,True,0.007594900000000002,0.0003625000000000017
m,c,B/64,True,0,0.00021080000000000404
m,c,B/64,True,0,0.0004277000000000031
m,c,B/64,True,0,0.0002228999999999981
m,c,B/64,True,0,0.00024230000000000085
m,c,B/64,True,0,0.00039840000000000014
m,c,B/64,True,0,0.00037509999999999627
m,c,B/64,True,0,0.0003126999999999991
m,c,B/64,True,0,0.0002173000000000036
m,c,B/64,True,0,0.00024029999999999885
m,c,B/64,True,0,0.00024470000000000047
m,c,B/64,True,0,0.00021220000000000266
m,c,B/64,True,0,0.00022199999999999998
m,c,B/1,True,0.0004785999999999957,3.5600000000003684e-05
m,c,B/1,True,0,1.890000000000225e-05
m,c,B/1,True,0,6.899999999997186e-06
m,c,B/1,True,0,6.399999999996686e-06
m,c,B/1,True,0,6.699999999998374e-06
m,c,B/1,True,0,4.700000000003313e-06
m,c,B/1,True,0,5.999999999999062e-06
m,c,B/1,True,0,4.600000000000437e-06
m,c,B/1,True,0,6.100000000001937e-06
m,c,B/1,True,0,5.299999999999749e-06
m,c,B/1,True,0,5.199999999996874e-06
m,c,B/1,True,0,6.3000000000007494e-06
m,c,B/1,True,0,5.499999999998562e-06
m,c,B/2,True,0.00030770000000000103,9.100000000004937e-06
m,c,B/2,True,0,6.699999999998374e-06
m,c,B/2,True,0,6.600000000002437e-06
m,c,B/2,True,0,1.2999999999999123e-05
m,c,B/2,True,0,1.1099999999999999e-05
m,c,B/2,True,0,1.0000000000003062e-05
m,c,B/2,True,0,8.79999999999631e-06
m,c,B/2,True,0,6.899999999997186e-06
m,c,B/2,True,0,9.200000000000874e-06
m,c,B/2,True,0,7.099999999995998e-06
m,c,B/2,True,0,7.199999999998874e-06
m,c,B/2,True,0,8.30000000000275e-06
m,c,B/2,True,0,6.700000000005313e-06
m,c,B/4,True,0.0004718000000000014,1.630000000000381e-05
m,c,B/4,True,0,1.2999999999999123e-05
m,c,B/4,True,0,3.020000000000106e-05
m,c,B/4,True,0,1.6799999999997373e-05
m,c,B/4,True,0,1.7400000000000748e-05
m,c,B/4,True,0,1.259999999999456e-05
m,c,B/4,True,0,1.2400000000002687e-05
m,c,B/4,True,0,1.359999999999556e-05
m,c,B/4,True,0,1.3399999999996748e-05
m,c,B/4,True,0,0.00010149999999999743
m,c,B/4,True,0,1.4600000000003499e-05
m,c,B/4,True,0,1.2100000000000999e-05
m,c,B/4,True,0,1.9299999999999873e-05
m,c,B/8,True,0.0010048000000000001,2.6800000000000435e-05
m,c,B/8,True,0,1.940000000000275e-05
m,c,B/8,True,0,2.160000000000356e-05
m,c,B/8,True,0,3.149999999999681e-05
m,c,B/8,True,0,0.00012970000000000342
m,c,B/8,True,0,2.9300000000002935e-05
m,c,B/8,True,0,5.309999999999343e-05
